timestamp,model,config_id,fold,hidden_dim,num_layers,heads,dropout,lr,weight_decay,train_acc,train_f1,train_mae,train_mse,train_rmse,val_acc,val_f1,val_mae,val_mse,val_rmse,test_acc,test_f1,test_mae,test_mse,test_rmse
2025-12-23T13:10:16.455299,SAGE,5,0,64,2,1,0.3,0.001,0.0005,0.27662070223913665,0.2683980690150704,0.9340771055444048,1.3554727211114876,1.164247706079547,0.27590264537654907,0.26713704064218835,0.9342379647283127,1.3545191849380362,1.1638381266043987,0.2739470564052455,0.26569232266875703,0.9370885193548579,1.3591596708750648,1.165830035157383
2025-12-23T13:10:16.905201,SAGE,5,1,64,2,1,0.3,0.001,0.0005,0.3783816996287345,0.2765120019849123,0.6829944030892862,0.8057466085253276,0.8976338944833399,0.37383817921830315,0.27340941131696417,0.6874404194470924,0.8099976167778837,0.8999986759867393,0.3746030422011571,0.273440681076571,0.687939036815043,0.8130231948474431,0.9016779884456774
2025-12-23T13:10:17.335896,SAGE,5,2,64,2,1,0.3,0.001,0.0005,0.525076151961332,0.3259114119535362,0.6920965807955552,1.1264420463093296,1.0613397412277228,0.5258430648236415,0.3253495280672062,0.691819590085796,1.1271448999046711,1.0616708058078412,0.5236716357439912,0.32402479126080747,0.6943481214027812,1.1303876356963263,1.0631968941340668
2025-12-23T13:10:17.917240,SAGE,6,0,64,2,1,0.3,0.0003,0.0,0.439914203045345,0.3336280927160435,0.8033298453494997,1.289817942139189,1.1357015198278062,0.4388256673021926,0.33299296625156294,0.8070185891325071,1.2987071020019065,1.1396083107813433,0.43808649956208034,0.33184484789565244,0.806993606968583,1.2971538200299095,1.1389266087109868
2025-12-23T13:10:18.528475,SAGE,6,1,64,2,1,0.3,0.0003,0.0,0.47594966876566336,0.33675452384409105,0.7543615313862687,1.214983931690133,1.1022630954949608,0.47360581506196375,0.3348733988339734,0.7571347712106768,1.218615943755958,1.1039093910987252,0.4743533981970817,0.33607267580592154,0.7566894464337848,1.2187751356955177,1.1039814924605926
2025-12-23T13:10:19.260750,SAGE,6,2,64,2,1,0.3,0.0003,0.0,0.4090160943167177,0.33478336302507444,0.8397047761616433,1.3371465171183652,1.1563505165469359,0.40350929456625356,0.32790061572507573,0.8459246901811249,1.3447926596758817,1.159651956267863,0.405700735232784,0.3303658018659326,0.8412874319284072,1.3352637662507894,1.1555361380116111
2025-12-23T13:10:20.054146,SAGE,7,0,64,2,1,0.3,0.0003,0.0005,0.32240514483821836,0.29949064344784565,0.8909775416044478,1.3177429144897799,1.1479298386616579,0.3216307197330791,0.2975263771073737,0.8920549332697807,1.3194262392755005,1.1486628048628982,0.3189663904098571,0.2961643639184817,0.896585418168602,1.3276890353255202,1.1522538936039748
2025-12-23T13:10:20.631007,SAGE,7,1,64,2,1,0.3,0.0003,0.0005,0.410030498136225,0.32483114141332375,0.7414435784479837,1.0443917316164013,1.0219548579151632,0.41009294566253573,0.3247558805541135,0.7423885843660629,1.0473516444232602,1.0234019955145974,0.4074380805414713,0.3223745323860325,0.74457664785896,1.0486061046598227,1.0240146994354244
2025-12-23T13:10:21.182403,SAGE,7,2,64,2,1,0.3,0.0003,0.0005,0.3113926313202404,0.28262187562025426,0.8444973225789635,1.1562772303773712,1.0753033201740665,0.3086272640610105,0.2786216546752674,0.8483079122974261,1.1621782650142993,1.0780437212906995,0.31102610850939594,0.2811840529728451,0.8473945113740631,1.164235751140981,1.0789975677178245
2025-12-23T13:10:21.480856,SAGE,8,0,64,2,1,0.0,0.001,0.0,0.3084259014452169,0.2960784782091392,0.9444926473052532,1.4503297448061934,1.2042963691742135,0.30642278360343184,0.2930760863428908,0.9472414204003813,1.4545698284080075,1.2060554831383203,0.3046193077890121,0.29165069855742237,0.9486055088507439,1.4550551421302558,1.2062566651132982
2025-12-23T13:10:21.784596,SAGE,8,1,64,2,1,0.0,0.001,0.0,0.2832007030583784,0.27249877259808786,0.9176922704540461,1.3194782174788953,1.1486854301674132,0.27801775500476644,0.2665342221129005,0.9252710915157293,1.3318487845567206,1.1540575308695493,0.2769856827078331,0.2657760757861229,0.9272993761878944,1.3358694939793492,1.1557982064267747
2025-12-23T13:10:22.112117,SAGE,8,2,64,2,1,0.0,0.001,0.0,0.24602110656806012,0.2465208471166699,1.1471352712052492,1.9334480267518674,1.3904848171597801,0.2441164204003813,0.24467783345961028,1.1506196377502382,1.9400917540514775,1.3928717651138878,0.24271023248608778,0.2431505198287016,1.1520275503759578,1.9415031161000489,1.3933783104742405
2025-12-23T13:10:22.467117,SAGE,9,0,64,2,1,0.0,0.001,0.0005,0.18742389430291836,0.18485593606027925,1.2774473916459683,2.2071899635437418,1.4856614565720354,0.18887035271687322,0.18707682986966181,1.27413012392755,2.2001310772163967,1.4832838828816273,0.1854634500920525,0.18270004134631948,1.2795178712933228,2.209480514064073,1.4864321424350568
2025-12-23T13:10:22.769012,SAGE,9,1,64,2,1,0.0,0.001,0.0005,0.3105112440930808,0.2931026742650115,0.9089263836807042,1.3478016392282743,1.1609485945675089,0.30813572449952337,0.29107922868090563,0.9120591039084843,1.3524487607244995,1.162948305267478,0.3076877245455466,0.2904453818248021,0.9133753180130959,1.355501403130381,1.1642600238479293
2025-12-23T13:10:23.477364,SAGE,9,2,64,2,1,0.0,0.001,0.0005,0.29502275249309234,0.28830571505812547,1.0389771432401635,1.7069769347066752,1.3065132738348566,0.2921085557673975,0.28546557936181727,1.0453259056244042,1.7201948284080075,1.3115619803913223,0.28614497312885045,0.27939528734432867,1.051245844206914,1.7260274788784422,1.3137836499509508
2025-12-23T13:10:24.016589,SAGE,10,0,64,2,1,0.0,0.0003,0.0,0.3063517302758238,0.29185004658996083,0.9653200070007931,1.5086634815540272,1.2282766307123274,0.3015520734032412,0.2871806609590682,0.9672902764537655,1.5049749761677789,1.2267742156435222,0.3030046651850881,0.28814953580776803,0.970704067588582,1.518121533135922,1.2321207461673234
2025-12-23T13:10:24.344847,SAGE,10,1,64,2,1,0.0,0.0003,0.0,0.2887827184675711,0.2794504593371299,1.0284463080125568,1.6629043609728122,1.2895364907488318,0.2888316253574833,0.2787659271434712,1.0252174690181124,1.653315657769304,1.2858132281825787,0.2870846465958448,0.27746219609792133,1.0303624306627184,1.6652565851798449,1.2904482109638669
2025-12-23T13:10:25.221521,SAGE,10,2,64,2,1,0.0,0.0003,0.0,0.35443990139345055,0.3262483727552285,0.9162440139717437,1.4576118447021322,1.2073159672190756,0.3486505004766444,0.3201610354538087,0.9223665395614872,1.4644006196377501,1.210124216614869,0.350045877572421,0.32065532257256085,0.9191720587709578,1.4576079314577153,1.2073143465799268
2025-12-23T13:10:26.073752,SAGE,11,0,64,2,1,0.0,0.0003,0.0005,0.35644091591228155,0.3168982068159712,0.9416625394260094,1.5378694501025914,1.2401086444753908,0.3546234509056244,0.31474645970560194,0.9431303622497617,1.538637988560534,1.2404184731615915,0.3547745160540756,0.31416272254208466,0.9428678674205637,1.5381526343698426,1.2402228164204376
2025-12-23T13:10:26.950136,SAGE,11,1,64,2,1,0.0,0.0003,0.0005,0.3798898492222789,0.325422248740222,0.8533520021151333,1.3198357047899576,1.1488410267700042,0.3783365109628217,0.3235944667825157,0.8539084842707341,1.3183984747378457,1.1482153433645823,0.37907756838398704,0.3240168976169173,0.8542948897455299,1.3210398060045638,1.1493649577068912
2025-12-23T13:10:27.703724,SAGE,11,2,64,2,1,0.0,0.0003,0.0005,0.3689292550141132,0.3194979259778192,0.8556240737016928,1.304730731133305,1.142248104018258,0.3682525023832221,0.318284576936024,0.8560384890371783,1.304620471877979,1.1421998388539454,0.36664521741202827,0.31738971096698104,0.8580714736829562,1.307504855872925,1.1434617859259333
2025-12-23T13:10:28.282029,SAGE,12,0,64,2,1,0.3,0.001,0.0,0.37708580812613346,0.3365627231049775,0.8670072726324844,1.35519343414972,1.1641277567989348,0.36863977597712105,0.3272309413774386,0.8794536463298379,1.375640490943756,1.1728770144153036,0.3695207907578096,0.3284608342183342,0.8769594671083598,1.3699199828406985,1.17043580893644
2025-12-23T13:10:28.613826,SAGE,12,1,64,2,1,0.3,0.001,0.0,0.30373015666136643,0.2917482083014304,0.9777091766247984,1.5405878431971283,1.2412041907748814,0.29836451382268825,0.28656114238899133,0.9808001668255482,1.539129528122021,1.240616591909854,0.2975410959312198,0.2856479946521189,0.9851822282067935,1.5506288764828198,1.245242497059436
2025-12-23T13:10:28.973468,SAGE,12,2,64,2,1,0.3,0.001,0.0,0.3253345845342628,0.29381088634245606,1.0396213627663458,1.7695332573675626,1.3302380453766771,0.32280743565300285,0.2899558945087286,1.042436248808389,1.7729236177311725,1.3315117790433446,0.3208033937487339,0.2883923191637323,1.0449719372251813,1.776522599173012,1.3328625582456024
2025-12-23T13:10:29.275758,SAGE,13,0,64,2,1,0.3,0.001,0.0005,0.36713574463489745,0.31728890459158055,0.8489280966407364,1.2810557791920043,1.1318373466147882,0.36734389895138225,0.31734617183305747,0.8483525977121068,1.279745591039085,1.1312584103727517,0.364176383319729,0.315206479339654,0.852173809424508,1.284874194912982,1.13352291327215
2025-12-23T13:10:29.730323,SAGE,13,1,64,2,1,0.3,0.001,0.0005,0.32611407569049045,0.2708803237499396,1.096264629982014,1.9410220413270227,1.3932056708637899,0.32714192087702576,0.27133304902528727,1.0927669208770256,1.9325846043851287,1.390174307195011,0.3263186744439612,0.2706951770187828,1.0941914572894262,1.935211720756201,1.3911188736970688
2025-12-23T13:10:30.090558,SAGE,13,2,64,2,1,0.3,0.001,0.0005,0.20356219883668103,0.19315851829900624,1.0183025374056944,1.4620320098904453,1.2091451566666616,0.2035569590085796,0.19300461805576577,1.016518708293613,1.4566700428979982,1.2069258647066927,0.20344022211894802,0.19296789481380763,1.0186608515354092,1.4628629988441235,1.2094887344841718
2025-12-23T13:10:30.886072,SAGE,14,0,64,2,1,0.3,0.0003,0.0,0.43821613831779876,0.3334498002031947,0.8263840530868657,1.3555844358961946,1.164295682331681,0.43763405624404195,0.3313402403104263,0.8276930409914204,1.3583472354623451,1.1654815465988062,0.43504787325949273,0.33023501863888055,0.8303195324090349,1.36105434374609,1.1666423375422692
2025-12-23T13:10:31.674724,SAGE,14,1,64,2,1,0.3,0.0003,0.0,0.527156002249191,0.3336270680178579,0.659575260388544,1.033037785664014,1.0163846642211865,0.5229385128693994,0.3279955783327181,0.6661254766444232,1.0442534556720686,1.0218872030082717,0.5242047438318865,0.3287593028123465,0.6641364641114401,1.0408188799980933,1.0202053126690203
2025-12-23T13:10:32.563308,SAGE,14,2,64,2,1,0.3,0.0003,0.0,0.4318840255900381,0.339006262565354,0.7289883891532796,1.0507332186399148,1.0250527882211309,0.426447807435653,0.33300138173308397,0.7378753574833175,1.0665216873212584,1.032725368779744,0.42617285715988035,0.33218743093655306,0.7369844731228923,1.0632991336884376,1.0311639703211306
2025-12-23T13:10:33.007800,SAGE,15,0,64,2,1,0.3,0.0003,0.0005,0.29847583795398097,0.28374414119664587,0.9316491708901061,1.3918991885782803,1.1797877726855286,0.29775381315538607,0.2826841780833534,0.9331506196377503,1.3949594852240228,1.1810840297049243,0.29898891199304095,0.2840664601359683,0.9317858185523031,1.3933352796429912,1.1803962384059816
2025-12-23T13:10:33.464696,SAGE,15,1,64,2,1,0.3,0.0003,0.0005,0.39993520542486993,0.32080576642436515,0.8817796909969055,1.4452094838404563,1.2021686586500482,0.3976406101048618,0.31637459337112456,0.8859777168732126,1.4532143708293612,1.2054934138473594,0.3995972330626374,0.3201810429647946,0.8827983960819595,1.4475896543711533,1.2031582000598064
2025-12-23T13:10:33.797444,SAGE,15,2,64,2,1,0.3,0.0003,0.0005,0.3346068771365373,0.30306916073287155,0.8912237191947628,1.3428849118573631,1.1588291124481482,0.33372557197330793,0.30272711850770406,0.8929188512869399,1.3462076978074355,1.1602619091426882,0.33383977406785115,0.3025336262053102,0.893123130637877,1.3470489400493333,1.1606243750883976
2025-12-23T13:10:34.186321,SAGE,16,0,64,2,1,0.0,0.001,0.0,0.34866929072283187,0.31909239694432173,0.9596411721115211,1.5762620977802273,1.2554927708992303,0.33706208293612966,0.3074030248773193,0.9772402287893232,1.6058448522402289,1.2672193386467194,0.3397362949016617,0.30977376815829066,0.9713892480293614,1.5936403338914078,1.262394682296867
2025-12-23T13:10:34.666436,SAGE,16,1,64,2,1,0.0,0.001,0.0,0.3101388614773908,0.3018469832747714,0.9926677862970645,1.5982810818459752,1.2642314194189193,0.2998242373689228,0.2909609762689973,1.0052728789323164,1.615467111534795,1.2710102720020775,0.299727715250925,0.29099651704614654,1.0046353946341435,1.6133616144042804,1.2701817249528826
2025-12-23T13:10:35.202607,SAGE,16,2,64,2,1,0.0,0.001,0.0,0.2741396131703793,0.26801718146788406,1.1216197093936888,1.9131383545218252,1.3831624469026857,0.26413548617731175,0.25771746550002167,1.13579897521449,1.9356678979980935,1.391282824589628,0.2639747852095473,0.2572210096132022,1.1359346512708683,1.9357535242316997,1.3913135966530694
2025-12-23T13:10:35.507310,SAGE,17,0,64,2,1,0.0,0.001,0.0005,0.2267735653028774,0.2135956625418015,1.2642240849628177,2.2462193854942076,1.4987392653474478,0.2235611296472831,0.20944286363073691,1.267293255481411,2.249002025738799,1.499667305017616,0.22589505418883574,0.21181543929554558,1.2637229726106567,2.2429590262096415,1.4976511697353432
2025-12-23T13:10:35.836154,SAGE,17,1,64,2,1,0.0,0.001,0.0005,0.2885108791581174,0.275183720606147,1.074502589921092,1.800529528079511,1.3418381154519017,0.28765490943755956,0.2748614617546315,1.078780386081983,1.8116509771210676,1.3459758456677697,0.28778770130899256,0.2741162876728919,1.0754055970304877,1.8017921937094477,1.3423085314894811
2025-12-23T13:10:36.132748,SAGE,17,2,64,2,1,0.0,0.001,0.0005,0.2471419740673712,0.22683029718637382,1.230775819052513,2.186611405292282,1.478719515422814,0.24277585795996187,0.22376296521194072,1.238203050524309,2.2001608674928503,1.483293924848629,0.2453198918004266,0.22459516258686138,1.2324920459014048,2.188115921305068,1.4792281505248162
2025-12-23T13:10:36.525762,SAGE,18,0,64,2,1,0.0,0.0003,0.0,0.3186403565935928,0.29532283999008424,0.8943252613195005,1.3202564971456872,1.1490241499401512,0.31410867492850336,0.29036243832763914,0.8986832697807435,1.3242671591992374,1.1507680735922583,0.31475402022176013,0.2917157287452407,0.8976638326014812,1.3224995382479638,1.1499997992382276
2025-12-23T13:10:37.126542,SAGE,18,1,64,2,1,0.0,0.0003,0.0,0.3170614543030673,0.2938153222810549,0.8949881023754287,1.3190872157324207,1.1485152222467148,0.31471937559580554,0.29059670408358346,0.8970001191611058,1.3204391086749285,1.149103610939818,0.315766895655956,0.29198605140602457,0.8957870340028241,1.3188948933203843,1.1484314926543875
2025-12-23T13:10:37.515240,SAGE,18,2,64,2,1,0.0,0.0003,0.0,0.34486970380797044,0.2960822693847088,1.0137520387872287,1.7309955239776273,1.3156730308012046,0.34154551954242135,0.2941044000250827,1.0175613679694948,1.735775142993327,1.317488194631484,0.3433012786139015,0.2945427730159145,1.0160452340947819,1.7347382595121486,1.3170946281540095
2025-12-23T13:10:38.334751,SAGE,19,0,64,2,1,0.0,0.0003,0.0005,0.35163345634372406,0.3140228054741419,0.901918142853419,1.4090213412477053,1.1870220474985733,0.3457906339370829,0.30692173103051207,0.9093183984747378,1.4195364632983793,1.191443017226749,0.34538456497000103,0.30755340382134033,0.9080666591197517,1.414969107299257,1.1895247400954958
2025-12-23T13:10:38.726865,SAGE,19,1,64,2,1,0.0,0.0003,0.0005,0.3438208690665485,0.30438889778614714,0.9802525498899609,1.6283993878029799,1.2760875314033047,0.34680350333651094,0.3071045338461824,0.9746037893231649,1.6174183746425166,1.271777643553509,0.3461054939555169,0.30555089927147644,0.9760842235713988,1.6204636586252301,1.2729743354149878
2025-12-23T13:10:39.268456,SAGE,19,2,64,2,1,0.0,0.0003,0.0005,0.3000871372075876,0.27701758700798634,1.086973359846877,1.8610943539558058,1.3642193203278592,0.29443219733079123,0.2721573213696236,1.0978461630123928,1.8824028836987607,1.372006881797158,0.29501066504605633,0.2722827594361416,1.0964441902310562,1.879353900785281,1.3708952916927248
2025-12-23T13:10:39.875733,SAGE,20,0,64,2,1,0.3,0.001,0.0,0.2910170141617109,0.2556338392428898,1.1637291884665657,2.0732215937231184,1.4398686029367813,0.28394602001906577,0.24760912210049715,1.1750327693040992,2.092990347950429,1.4467170932668312,0.2865305441524318,0.25025758773862994,1.1705324745738475,2.0846585120264063,1.4438346553627275
2025-12-23T13:10:40.426062,SAGE,20,1,64,2,1,0.3,0.001,0.0,0.45898764062098524,0.3167131857377397,0.8479524541876287,1.4618326438048566,1.2090627129329796,0.4526930409914204,0.30947356060591824,0.8597175881792183,1.4845388465204956,1.2184165324389258,0.4549300222236786,0.31173641243757105,0.8545451295586842,1.47349543312341,1.2138762017287472
2025-12-23T13:10:40.817940,SAGE,20,2,64,2,1,0.3,0.001,0.0,0.45291984121664397,0.30719397571023394,0.8642782134638157,1.498674322824735,1.2242035463209273,0.448805409914204,0.30330177654776574,0.8717528598665396,1.5128693994280267,1.229987560680199,0.450988453151253,0.3054263520773188,0.8689748447908102,1.5089014406749366,1.228373493964656
2025-12-23T13:10:41.152488,SAGE,21,0,64,2,1,0.3,0.001,0.0005,0.3413035625844843,0.2829801643754937,0.7509691257573331,0.935514502440968,0.9672199865805958,0.34364573403241183,0.28340718475100757,0.747840204957102,0.9308120829361296,0.9647860296128513,0.3432575265581897,0.28439686047990104,0.7492597072194186,0.9342941747746352,0.9665889378503332
2025-12-23T13:10:41.452448,SAGE,21,1,64,2,1,0.3,0.001,0.0005,0.24192209010914534,0.238289842749541,1.1851560841733664,2.0393124327383902,1.4280449687381662,0.23924571020019067,0.23588430295527155,1.1916259532888465,2.053369280266921,1.4329582269790424,0.24136225787808555,0.23806883020108527,1.1874892009604443,2.045192118637504,1.430102135736292
2025-12-23T13:10:41.969749,SAGE,21,2,64,2,1,0.3,0.001,0.0005,0.28208995240967893,0.26456286431158893,0.8704225037424314,1.175447416046652,1.0841805274245853,0.28059461391801716,0.2618957531743892,0.8737488083889419,1.18243565300286,1.0873985713632606,0.27827428830181483,0.26051692411156324,0.8746052741333905,1.1803643990038013,1.086445764409711
2025-12-23T13:10:42.607938,SAGE,22,0,64,2,1,0.3,0.0003,0.0,0.40860427271813243,0.33351355501860497,0.7808230400571979,1.1596776656078587,1.0768833110452862,0.4030624404194471,0.3280989441474694,0.7884145614871306,1.1713685653002859,1.0822978172851898,0.40654436692306317,0.33205525598558167,0.7838881308873384,1.1647531265081417,1.07923728925021
2025-12-23T13:10:43.097600,SAGE,22,1,64,2,1,0.3,0.0003,0.0,0.39283386894366223,0.29709785111675885,0.9591905891465363,1.6632395053269333,1.2896664318058888,0.39650857959961866,0.2997452173973066,0.952231291706387,1.6497110343183985,1.2844107732024044,0.3927156382008949,0.2956796988709207,0.9586806403755981,1.661473197528584,1.288981457402931
2025-12-23T13:10:43.489449,SAGE,22,2,64,2,1,0.3,0.0003,0.0,0.29316829397263744,0.2822985549396068,1.018324880279435,1.6413112287835794,1.2811366940274482,0.2895316968541468,0.27877600392405294,1.0216277407054337,1.6439466158245948,1.2821648161701344,0.28927298943028396,0.27860765401775983,1.0228434561898974,1.64707634743026,1.2833847230781035
2025-12-23T13:10:44.102054,SAGE,23,0,64,2,1,0.3,0.0003,0.0005,0.3815171612528441,0.3077190534222411,0.9497506898387955,1.612286392022075,1.2697583990752237,0.3813006434699714,0.3081064458069879,0.9497586987607245,1.6118773832221163,1.2695973311338191,0.38082328898527756,0.3070737737344251,0.9505120979033479,1.6131828716805987,1.270111361920914
2025-12-23T13:10:44.587022,SAGE,23,1,64,2,1,0.3,0.0003,0.0005,0.44137394289884974,0.32277513341214836,0.8270692370997352,1.363955597096905,1.1678850958450087,0.4414174213536702,0.3218903576445278,0.8295698284080076,1.3715443279313633,1.1711295094614274,0.4408927603238818,0.32258055994376117,0.829276866520892,1.3696161202104398,1.1703059942640812
2025-12-23T13:10:45.041669,SAGE,23,2,64,2,1,0.3,0.0003,0.0005,0.35617519792062324,0.31469299177664306,0.8600070007671053,1.2923713981425624,1.1368251396510205,0.35508520019065776,0.312645629474551,0.8608198284080076,1.2926298856053384,1.1369388222790786,0.3551817824330605,0.3129314542959309,0.8597397490437207,1.2895828119972832,1.1355979975313812
2025-12-23T13:10:45.404345,SAGE,24,0,64,3,1,0.0,0.001,0.0,0.2552533877508462,0.2571129399754228,1.1199518881660528,1.870362439999851,1.3676119478857485,0.24652943279313633,0.2476371420611354,1.1281875595805528,1.8776215443279314,1.3702633120418612,0.24917331490297248,0.25068167555804677,1.1268298786336906,1.8788362657070168,1.3707064841558958
2025-12-23T13:10:45.869352,SAGE,24,1,64,3,1,0.0,0.001,0.0,0.3897952267996321,0.34418459931356365,0.8371645298110904,1.291084043032535,1.1362587922795295,0.3819709246901811,0.33669111859087214,0.8455672068636797,1.3006434699714013,1.1404575704389013,0.3838023343799713,0.33726641687939646,0.845530538194341,1.3041962833429657,1.1420141344759993
2025-12-23T13:10:46.307449,SAGE,24,2,64,3,1,0.0,0.001,0.0,0.28756768028837204,0.27036038336588897,0.8478859917629272,1.1187933358655258,1.0577302755738467,0.2821139180171592,0.26347117388965696,0.8555469494756911,1.1308686844613918,1.0634230975775314,0.28242114419857245,0.26486725611437095,0.8547051323299849,1.1289576853870995,1.0625242046123464
2025-12-23T13:10:47.031025,SAGE,25,0,64,3,1,0.0,0.001,0.0005,0.26019490506105214,0.24860346153374704,1.1831377703963268,2.0698031213110846,1.4386810352927728,0.2575369399428027,0.24476872409878955,1.187008460438513,2.076099261201144,1.4408675377012086,0.2574312287370635,0.2462105342531152,1.1879300996788589,2.078652756510704,1.4417533618863887
2025-12-23T13:10:47.517420,SAGE,25,1,64,3,1,0.0,0.001,0.0005,0.23841796969550275,0.16961959394419893,0.7869785246945532,0.8377715134746649,0.9152985925230438,0.2379945185891325,0.16916395448808233,0.7878336510962822,0.8394899904671115,0.9162368637350887,0.2377814453136637,0.1690000304334968,0.7881243334385929,0.8399358909431062,0.9164801639659781
